-0.10310564	0.15655501	-0.18099919	-0.1641181	-0.026610954	0.18515441	-0.016494356	-0.122729644	0.004675092	0.15745336	-0.037768185	0.098464616	-0.045180988	-0.1586708	0.03333959	-0.1088203
-0.06676251	0.039805356	0.03842325	-0.0584943	-0.010244119	0.06937944	0.11960051	-0.031228855	-0.006406585	0.09144567	0.033077948	0.035854258	0.056023493	-0.07336624	0.025665356	-0.0958987
-0.037354656	0.021290682	0.074968815	-0.019564794	-0.047544815	-0.020358425	-0.013113079	-0.07836646	0.011165987	0.04184949	0.0046541253	-0.04678098	-0.041940197	-0.04547416	-0.00385464	-0.045373265
0.03228717	0.004547099	0.08137952	-0.032288637	-0.0993231	-0.02638531	0.03212067	-0.042039584	0.015142175	-0.054441206	0.029891832	-0.00832712	0.033085313	0.03207654	-0.11648777	0.01108329
-0.14067784	0.06455766	-0.061581183	-0.14031348	0.037471876	0.10644739	0.00029611302	0.025376497	-0.007990902	0.077341214	0.074064195	-0.006635055	0.0045270957	-0.065113485	0.10263972	-0.04397654
0.17574765	0.022099178	-0.06645534	0.13315496	0.12824003	-0.08975417	0.01975205	0.06848509	0.026336875	-0.018832618	-0.05510104	-0.11443189	0.13109417	0.04147325	-0.013269041	0.095623165
-0.09013477	0.12330577	-0.021180017	0.0006859246	0.013836685	0.024418283	0.095040016	0.038759474	0.067290895	0.08993633	-0.0744488	0.056220077	-0.003820995	-0.049408283	0.04087225	-0.0028762226
0.021811299	0.09818299	-0.021322018	0.008369037	-0.08530247	0.03921941	-0.12179205	-0.10990049	-0.1254593	0.02486619	0.11698825	-0.02775893	0.014446733	-0.09166233	0.02872352	-0.029927222
0.06934342	-0.077107504	0.051652186	0.008037987	-0.048500393	0.025427517	0.006901364	0.06767609	0.053841673	-0.08193975	0.02082713	0.06548602	-0.06702176	-0.0802448	-0.0063756304	0.052307002
0.08812539	0.022663452	0.08782237	-0.008159619	0.082027964	-0.04750915	0.11989025	-0.008954161	0.011653168	-0.03945667	0.14501752	0.1231424	0.13677458	-0.08451794	-0.0048246197	-0.02692617
-0.052567244	-0.01841091	0.011680919	0.022319855	-0.05025622	0.05488117	-0.014472447	-0.08498784	-0.063716814	0.013982352	-0.04461659	0.027175399	0.010860045	-0.029442128	0.006814043	-0.06367911
-0.07662198	-0.009791784	0.06353131	0.14843908	0.075167745	-0.0076514576	0.056921557	-0.039069466	-0.026423912	0.037381377	-0.009198463	-0.022318292	-0.085614495	-0.053594902	-0.035118766	0.008017715
0.036041994	-0.021448985	-0.040244777	0.011297163	0.08802721	0.011765218	0.02586561	-0.039089914	0.026730658	-0.047512386	-0.014200597	-0.0046313643	-0.010850449	-0.039304998	0.0007389242	0.014807585
-0.027600793	-0.013213614	-0.018848354	0.015006298	0.014735676	0.06263199	-0.08890015	0.011053897	0.029242277	0.010951969	0.0092826	-0.013751209	-0.021659875	0.008992292	0.039205026	-0.008154685
0.06486344	-0.011181056	0.15941226	0.021834798	-0.036393687	-0.00093812996	-0.083108425	0.044827063	0.055979732	0.05390306	0.022818632	-0.055061232	-0.07227469	-0.06594511	0.027748425	0.06241674
0.011829165	-0.1639925	0.03742506	-0.036397703	-0.034491673	-0.097062565	-0.06995108	-0.004771983	0.08517834	-0.05951249	-0.056774277	0.03826624	0.019918377	0.060868714	0.0021003915	0.038748257
0.05407829	-0.017391516	-0.07751506	-0.023894254	-0.09587794	-0.072507955	-0.019399721	-0.09530479	0.050948687	0.13320605	0.0155917425	0.033811215	0.117419206	-0.12171133	0.095624305	-0.029417723
-0.02714086	-0.049490042	0.048180632	-0.00093008875	-0.09966642	0.10236169	-0.1161746	-0.16879961	0.055050578	0.07056612	-0.0005932993	0.0057385038	-0.095376596	-0.12053256	0.053378332	-0.032932546
-0.034327526	-0.02669563	-0.0030926568	-0.007786731	-0.03494076	0.021204056	0.04196783	-0.06424437	0.0115380855	0.038853917	-0.005710656	0.08421068	0.052115213	0.03168572	-0.02254611	0.05027236
-0.046053313	0.091007374	-0.050072245	-0.12436293	-0.056744862	0.07174576	-0.0014385979	-0.18474542	-0.13140148	0.0732471	0.039562248	-0.032180168	-0.03830696	-0.13173558	0.08223744	-0.1858816
0.1119125	0.022543503	0.041870326	0.16246283	-0.023624906	0.00025105668	0.06839338	0.0063119885	0.14064543	0.030582065	0.015257935	0.0021925147	0.016563028	0.03589467	-0.02144934	0.044287276
-0.067697935	-0.032583065	-0.014452647	0.010594411	0.0036663038	0.08512021	-0.047453996	-0.05120094	-0.1250097	0.05947583	0.0030533348	-0.058601208	-0.09021257	-0.026640141	0.024473257	-0.0031938746
-0.016504738	0.07176692	-0.0033420254	0.068744235	-0.10134992	-0.030209642	0.021328744	-0.0045889453	-0.053757656	0.018634414	0.081388794	-0.0028860637	0.07266526	-0.031525575	0.06164701	-0.0023870124
0.02397478	-0.06589474	-0.06957207	-0.0014461082	0.03928795	-0.1125544	-0.051272772	-0.011892585	0.03088341	-0.0037631432	0.11731907	0.048510123	0.002442053	0.023477508	-0.1309409	0.08308808
0.038860902	-0.14087494	0.18732376	0.07936275	0.14997381	-0.064051375	-0.03288564	0.03612084	0.09265187	-0.14233789	-0.16561331	0.10127475	0.024396751	0.09189226	-0.08639526	0.09735358
-0.021849366	-0.09235885	0.05600809	0.021512128	0.0037266982	-0.052935623	-0.084036045	0.19723612	0.12625746	-0.0923185	0.066933915	0.08849551	0.05862124	0.030929938	-0.15964083	0.057244424
0.071617275	0.039221264	0.0059918794	0.049433738	0.041087624	-0.09483732	-0.06011988	0.018765762	0.009270802	-0.077732645	0.0948664	-0.00583947	0.123146296	0.00723587	-0.05937333	0.06616427
-0.06982174	0.0060592256	0.08423336	0.027941873	-0.080182314	0.030204605	-0.006086576	-0.1008849	-0.058817904	0.0062643625	0.05734598	-0.023980642	-0.007690596	-0.042489342	0.011066668	0.007005568
-0.059351534	0.022759277	-0.042145167	0.07596854	-0.03426921	0.032986216	-0.0426125	-0.084599346	-0.047237907	0.08923416	-0.08445457	0.027046012	-0.027592225	-0.010337586	-0.00946177	-0.0006386214
0.041480727	0.15101902	-0.03480121	-0.061804723	-0.044023957	0.050199367	-0.06106172	-0.07581229	0.0061113415	0.005107837	0.0058013373	-0.092402704	-0.118717656	-0.06902827	0.07597145	-0.05770696
0.06505582	-0.039577436	-0.0409547	0.002468921	0.036775947	0.030936202	0.06520894	-0.013991982	-0.044380527	0.009221888	-0.04920953	0.04250529	-0.06044267	0.033343967	0.026321363	0.017707672
-0.07642715	0.0010105027	-0.14802262	-0.061854314	-0.03889213	0.047639668	0.04251605	-0.061016113	0.013307642	0.108260125	-0.11099112	-0.11191908	-0.12141369	-0.055070903	0.06355572	-0.13942847
-0.069637716	-0.039825253	0.07285969	0.10205747	0.09097835	-0.016514799	-0.09180189	0.07142589	0.086678624	-0.1069836	0.06401257	0.03043064	-0.050223533	0.04695752	0.01948136	0.06697351
-0.0716265	-0.02679536	-0.02212319	-0.03857149	-0.08065096	0.021869177	0.11019392	-0.031913664	0.08823345	0.0028830129	-0.006868623	0.1287494	-0.0092149535	-0.098752715	0.038774613	0.008678074
0.008650137	-0.027311688	-0.07000401	0.014575269	0.036565628	-0.030493055	0.069490954	0.056823403	-0.05598461	0.022445844	0.14049761	0.098934755	0.09384487	-0.0041903583	-0.063625306	-0.046332736
0.09992122	0.000103732644	0.07388359	0.13096939	0.12785062	-0.14258854	-0.06443119	-0.014411169	0.009835637	-0.112201065	-0.004241077	0.048694756	0.018335935	0.09328767	0.001041464	0.063751474
-0.09484819	0.032470852	0.06024754	-0.07047899	-0.12201453	0.08906249	0.13798837	0.018456824	-0.0032341338	0.15058337	-0.0073103365	-0.01954936	0.026916457	-0.09612596	0.108682685	-0.101356775
-0.04797454	0.057328206	-0.09610795	-0.0650767	-0.0060194237	0.11231539	-0.013085932	-0.044960525	0.012509776	0.09131092	-0.0153042665	-0.14726786	0.025794039	-0.023537152	0.10735313	-0.083866864
-0.006496773	0.02261806	0.022237787	-0.056641597	0.14004895	-0.036615744	-0.060487963	-0.006027835	0.0035878478	0.054422118	-0.11565727	0.0450845	-0.020528302	-0.0036986894	0.002371241	0.09012823
0.022322169	-0.03486761	0.011855418	0.009927419	0.047250375	-0.003378522	0.041145787	-0.019603899	-0.0054291845	-0.0030824093	-0.08054972	0.09227583	0.027017055	0.122973755	0.0311424	-0.037807353
0.06388892	-0.14047377	0.06475328	0.10584024	-0.030620927	-0.1067387	0.010484116	0.1271884	0.067730516	-0.122308396	-0.04060785	0.015567506	0.029597912	0.1159444	-0.17274034	0.1062034
0.023165263	-0.01702861	-0.050961282	-0.10220295	-0.08692888	0.10573071	0.069050126	-0.100933194	-0.06560875	0.08784393	0.0930434	-0.0023421631	0.08418488	-0.16233602	-0.031044634	-0.084282
-0.043488953	0.01510889	0.02101691	0.013774778	-0.10274571	-0.024586804	0.010596199	0.08105189	-0.057109974	-0.0045704	-0.10037504	-0.07162948	-0.0006050792	0.081421025	-0.05286111	-0.02033906
-0.06984675	0.016741708	0.1438805	-0.025317432	0.10100048	0.061489623	0.04987777	0.059256926	0.09200411	-0.04111081	0.10618162	0.052162822	0.023289617	0.011642833	-0.06531774	0.058867007
0.0118767535	-0.16525444	0.022831345	0.045546047	0.0021882618	-0.034977995	-0.043002922	-0.05251692	0.048277635	0.003412591	-0.074137956	-0.08194547	-0.01867396	-0.031698983	-0.008919221	-0.0833288
-0.09669373	-0.0055453237	0.07516482	-0.047767337	0.11503716	0.0057884096	0.007824986	0.061726518	-0.123179555	-0.011182402	0.17318149	0.008709022	-0.009363255	0.076141246	0.060736414	-0.1116604
-0.028805742	0.047238696	0.056365363	-0.10925569	0.08607516	-0.023559002	-0.09571283	-0.02659544	-0.06316676	0.013109772	0.013937949	-0.014868851	0.023875898	0.0013571192	-0.017118627	-0.060882017
-0.035594445	0.024042657	0.016178817	0.05131724	0.023390388	-0.033970024	-0.023381226	0.101393715	-0.08844686	0.023321785	0.01619782	0.023610102	-0.10433028	0.124848194	-0.009893332	-0.02121239
-0.11611326	0.022420628	0.0061115813	0.111127585	-0.032709997	0.04853014	-0.04709047	-0.004334381	0.058441624	-0.005839087	-0.02693113	0.13155323	0.04249098	-0.0520499	-0.0559781	0.09662384
-0.0038863053	0.021627363	0.026971947	0.0040887347	-0.016910084	0.019917456	-0.0784966	-0.016185015	-0.029395387	0.044622954	-0.08678253	0.06592842	0.036477704	-0.046263658	-0.004670538	0.00058505166
0.022652185	0.0033545068	0.054199535	-0.0442148	-0.061791994	0.0048236833	-0.026854118	-0.022881674	0.12414703	-0.031447105	-0.03932777	0.032262765	-0.0926113	-0.0037658748	0.040174227	0.04029365
-0.011152431	0.054230615	-0.04739551	-0.010415263	0.00021658682	-0.040993527	-0.017725585	-0.04561347	0.014410719	-0.014526257	0.0012932486	0.038492665	-0.007538504	0.00054703036	0.14842086	0.014564476
-0.014821459	-0.01774744	0.045299225	0.027722768	-0.0071251066	0.06887344	-0.10133801	-0.045942914	-0.04418732	0.08178785	-0.00618418	-0.0049822605	-0.046378534	0.013927381	0.13859025	-0.103760675
0.08402173	0.023893226	0.019210435	0.07283078	0.0062563927	-0.006278175	0.05075595	-0.011836939	-0.06423772	0.03347941	0.05573728	0.0073758746	0.075237915	-0.029065218	0.054962885	0.003669745
0.04876506	-0.0729516	0.054501526	0.015157987	0.11260398	-0.011132613	0.043063104	0.098399386	0.05967257	-0.038875494	0.0873766	0.09528169	-0.0023011188	0.007677002	-0.09598042	-0.0072533186
-0.119756244	0.057913095	-0.010263719	-0.18495905	0.030820364	0.11326082	-0.03469652	-0.03191864	-0.0449993	0.10055742	-0.04751621	0.02422183	-0.075037226	-0.10946084	0.108099066	-0.1350069
-0.11639573	0.032480493	-0.029053843	0.101751804	0.0026813466	-0.07451745	-0.15743093	0.042946182	-0.09775523	-0.011561175	0.057986025	0.07829249	-0.030070102	0.043686	0.042193554	0.06278546
0.045733105	0.038851004	-0.011816917	-0.02542451	0.111176886	-0.053852774	-0.012438072	0.046079732	0.014235571	-0.016469708	-0.08285291	0.030070046	0.041587267	0.022354448	-0.051094234	0.06932122
0.06962547	0.0719533	-0.052384708	-0.017599262	-0.12268377	0.06399214	0.11336971	0.044221982	0.0050279004	-0.014174813	0.021309344	0.0055048056	-0.027266532	-0.012740672	0.011851445	0.0085522365
0.08881365	0.06400459	-0.0056118215	0.09033293	-0.039940223	0.025564004	0.04833212	0.081543505	-0.017779242	-0.007010074	-0.06990283	-0.023142058	0.14983028	0.036166854	-0.0012043818	0.0059686503
-0.06140138	0.121133976	0.029144546	-0.088416554	-0.101439826	0.05393727	-0.06457139	-0.13009518	0.040971916	0.07960065	-0.008030351	-0.12010632	-0.0035742852	-0.13912965	-0.052801397	-0.064185075
0.022326969	0.13505566	-0.050191317	-0.07717388	-0.016023409	0.10058395	-0.019962136	-0.13853297	-0.008820706	0.09377442	0.118285574	0.04510458	-0.08770947	-0.029643616	0.13480678	-0.051058233
0.0070366603	0.07059858	-0.031222131	0.010839621	1.6258242e-05	-0.014570583	-0.078234866	0.038812287	-0.050169706	0.0303707	0.09941486	-0.05197091	0.018966759	0.068393655	0.0035981464	0.04323092
0.038226187	-0.0015406839	-0.008558677	0.049466442	-0.040684715	-0.03993629	0.085538074	0.114266895	0.02168138	0.00094998366	0.01390968	0.15110113	-0.08478491	0.027403278	0.008834143	-0.015060315
-0.043825317	0.05261368	-0.017507143	-0.046259623	0.02549999	0.024445714	0.057693865	-0.03135807	-0.023759084	-0.04317414	-0.020122563	0.088560134	0.01558071	0.1182117	-0.018041145	-0.072962545
-0.077308245	0.112593375	-0.06655805	-0.11596027	-0.034114342	0.16962275	0.045449052	-0.12898703	-0.02073776	0.122749746	-0.054445405	-0.012288952	-0.016969554	-0.14115767	0.052047923	-0.0771359
-0.07931217	0.032179404	-0.012124084	-0.026545504	0.009456472	0.038339175	-0.039683815	0.062204793	-0.13555983	0.033375066	0.02641407	-0.11014811	0.025942767	-0.041395944	0.06655992	-0.10396038
0.03909213	-0.04712353	0.030829318	-0.16091989	-0.03583926	0.03416585	-0.039057728	-0.064961776	-0.13832763	0.045201283	0.009626714	0.013330586	-0.01447013	-0.023833577	0.05199863	-0.106925026
0.02470215	0.037890557	-0.06435883	-0.08228431	-0.10828952	0.03452665	-0.06849749	-0.13539161	-0.13806435	0.01471775	0.08682099	-0.032211162	0.104785256	-0.069990166	-0.04806953	0.0013907906
0.04769243	-0.0016462918	0.027046883	-0.02995033	0.015559343	0.043385472	0.03082213	0.032110434	0.080692664	-0.066372946	-0.091639996	-0.00014383782	0.09445146	-0.010935425	0.0010064098	0.076154575
0.012250403	-0.040877193	-0.0021968388	-0.026132766	0.019401606	-0.061237928	0.05144103	0.057831146	-0.040490318	-0.06741445	-0.1257083	0.045490593	0.059935182	0.004952924	-0.054260366	0.049346495
-0.00876768	-0.019277781	0.042689964	-0.006839169	0.06979518	-0.009611538	-0.031065393	0.1302023	-0.012911038	0.06096868	-0.027880222	-0.02428091	0.029430928	0.0013377647	-0.038413208	-0.0022313371
0.028057776	0.04916663	0.039277904	0.044024527	-0.09596003	0.029845515	0.02964201	-0.046494357	0.0892332	0.019191029	0.020333491	-0.110773146	-0.02388595	-0.034303956	-0.007478608	0.03708961
0.049275752	0.049014125	-0.03717512	0.06590935	-0.07653172	-0.034317628	0.035929553	-0.045271818	0.043822695	-0.0398295	0.047964513	0.0935771	-0.028987741	-0.04374453	-0.061634015	-0.039837934
0.007020876	0.0743157	0.04229437	-0.051430717	-0.07624849	-0.046159286	-0.09307815	-0.059360772	0.04284859	-0.09400318	0.08732105	0.025651515	-0.14543585	-0.010703374	-0.026255956	0.0016609099
0.046265043	0.05051603	-0.08248285	-0.050221425	-0.0901336	0.04080536	0.0018067574	0.09735899	0.008131307	-0.04460689	0.031248936	0.074741036	0.08747847	0.02076953	-0.019119391	0.015142213
0.079225205	0.032813404	-0.08048564	-0.024111023	-0.04489324	-0.027427865	0.022124957	-0.13711599	-0.037418567	0.09709829	0.035061806	0.052866958	-0.0788879	-0.09108525	0.11039971	-0.10136719
0.06819752	0.030331984	-0.015173092	-0.0036183575	-0.050370194	-0.12627056	0.016872192	0.054511696	0.040563162	-0.06097742	0.049607337	-0.08887056	-0.028387927	0.022807386	0.004573148	0.073706485
0.020048525	-0.042938255	0.00784211	0.014637874	0.029766684	-0.035757475	0.0024775432	0.019606108	0.0069809975	0.07072241	-0.06663474	0.056955572	0.041913178	0.03809778	-0.067130156	0.07377574
-0.13067253	0.07693545	-0.026093785	-0.015939439	-0.030784952	-0.056712743	-0.0035657277	0.068008035	0.038014628	-0.092207	0.010786291	-0.04188956	-0.02618269	-0.003282869	0.06001248	0.0781179
0.033643126	0.050641198	-0.003176407	0.084123194	0.093127854	-0.07160275	0.030797789	0.030883707	0.1021291	-0.008101664	0.11781416	0.007090076	-0.012509907	0.023130428	-0.021028817	0.0140811615
0.008347331	-0.0018590352	-0.037245695	-0.045172546	0.004586431	0.03993434	0.044705577	0.06499271	-0.064084284	0.06326832	0.007114403	-0.03812535	-0.12749735	-0.046383474	0.09716633	-0.11369682
-0.0009632259	0.053639878	0.0181004	-0.046874106	-0.008062004	0.013820857	0.041894734	-0.0751744	0.002398022	0.008877548	-0.034519225	-0.038786747	0.059591956	0.012975056	0.02489084	-0.04386783
-0.083582535	-0.050319415	0.11348005	0.005124378	0.057680644	-0.063653685	-0.041655783	0.1335044	0.010125561	-0.085190855	0.0027335011	-0.029714135	0.0030405289	0.08214021	-0.050161503	0.07643097
0.06317619	-0.056801587	0.03690969	-0.017895682	0.06232984	-0.03384199	0.004598516	-0.0075945486	-0.05956051	0.049339697	-0.05174932	-0.03210408	-0.06823789	0.08450097	-0.05965627	-0.029448379
0.010469621	-0.07864889	0.044033557	-0.03767598	0.07712328	-0.19490421	-0.026769562	0.14129406	0.08479901	-0.14432307	-0.0019159747	-0.00068941916	-0.16037893	0.09008354	-0.11169004	0.06381609
0.07748979	0.0090265395	0.06822619	0.11771063	0.07153745	-0.10469299	0.057978537	0.0840408	-0.01270781	-0.06721479	-0.054009337	-0.01746216	0.1601244	0.09200473	0.033132616	0.061657988
0.014265147	0.12520446	-0.032619555	-0.05504843	-0.020915749	0.0019196821	-0.0062773833	-0.004362067	-0.12121599	0.04359697	0.04764902	-0.051182654	-0.03797708	0.021559427	0.037685383	-0.121562935
-0.060480103	-0.030609552	0.07551016	-0.042711355	0.007598774	0.008440931	-0.044364247	0.0030751096	-0.026446024	-0.0003786264	0.06805247	-0.10657369	-0.05292766	0.07861439	0.025371585	0.026085153
0.0736865	-0.093614615	0.015738811	0.054335233	-0.044028535	-0.029928694	-0.12612624	0.027413916	-0.061148573	-0.08577992	-0.07003206	-0.0075644194	-0.13395947	0.038411684	-0.05426314	-0.023708576
-0.023304181	0.045202874	-0.06936493	-0.0010954076	-0.14628416	0.0453448	0.07071163	-0.072130196	0.099134624	0.04710112	0.110540226	0.031933945	0.0033911767	-0.16931829	0.11319629	-0.14903833
0.02266533	-0.16342896	0.109905355	0.020755978	0.13061395	-0.12442473	-0.012387738	0.11721134	-0.02711	-0.14748669	0.017169235	0.08956803	0.0890995	0.080736645	-0.10419335	0.027099386
-0.07927189	0.07855277	0.0040779533	-0.115673445	-0.05493212	0.1309953	-0.07034447	0.003772526	-0.014736437	0.112159654	0.14394514	0.1108901	-0.09573964	-0.12766664	0.13555065	-0.12875111
-0.10531344	0.039128408	0.019403882	-0.08654527	-0.059078693	0.025232805	-0.022616573	0.05419466	-0.05261675	0.035561316	0.13118765	0.08843428	-0.022766333	-0.030526472	0.0022496758	-0.0005843283
-0.0072566182	-0.023145625	-0.09288668	-0.17202048	-0.067206055	0.07556153	0.10316908	-0.016626323	-0.10425828	0.062306218	0.09412147	-0.108992785	0.048185386	-0.057958484	0.030185316	-0.042997483
0.1140798	-0.06722167	-0.003165086	-0.07858898	-0.031074876	-0.0854362	0.021987526	0.051595315	0.034751065	0.008270799	-0.058838844	-0.03874681	-0.017109448	0.0052783466	-0.047634922	0.039081637
-0.021611793	0.051194232	0.009616055	-0.016158355	0.02572523	0.038749814	0.021081958	-0.17379294	0.0071586356	0.020253083	0.0016033681	0.12090086	-0.073706076	-0.087781176	0.04611556	0.00050964125
-0.03809541	-0.11546715	0.025242524	-0.05437471	-0.011335247	-0.06812121	0.01449049	0.023064831	-0.0021939238	-0.057850722	-0.07596268	0.0602162	0.1355798	-0.049303465	0.04675567	-0.021364981
-0.0051415516	-0.018519701	0.12006996	0.05897932	0.025713153	0.011255079	0.15568644	-0.0465564	-0.055053934	0.01007939	-0.004993038	-0.09880411	-0.007953682	-0.0326101	-0.014422351	0.06127245
0.012593645	-0.019446349	0.17386694	0.0032549133	-0.005534035	-0.053734284	-0.051186737	0.13406534	0.023840874	-0.06404137	0.026197096	0.06952112	0.042003285	-0.017737068	-0.06990829	-0.010686591
-0.051965732	-0.093361385	0.032494806	0.059690125	-0.016018761	-0.058730863	0.033504985	-0.00031490653	0.10049575	-0.088745825	0.047124956	0.029761264	-0.011524152	0.09593491	-0.04992031	0.014136886
0.010458715	-0.08949304	0.11010317	0.060406223	0.059415992	-0.100455336	-0.06701781	0.07360937	0.08175551	-0.13862859	-0.019855125	-0.016958166	0.034189794	0.037061803	-0.09304397	0.034230184
-0.01115062	0.12520453	-0.06649359	-0.03985983	-0.08257036	0.13314441	-0.039412253	-0.14012386	-0.06969987	0.1818276	0.06015854	0.07305979	-0.13204442	-0.08817866	0.16268992	-0.20724708
0.10310192	-0.046988923	0.0004952578	-0.026192674	-0.03253459	-0.03198413	0.028198868	-0.019857537	0.08090359	-0.058098655	0.05444316	0.068351835	-0.05226175	-0.0193539	-0.016934909	0.031407587
0.010969343	0.05440078	-0.048977923	-0.0644708	-0.0003729952	0.10978108	-0.012531714	-0.051777802	-0.010984244	0.0030239017	0.01685658	0.019768488	0.027837412	-0.11309689	0.0058399932	-0.083303556
0.06437851	0.019082192	0.04171061	-0.09522047	0.0083459765	-0.060216937	0.0019856847	0.022970362	0.0073013646	-0.011777639	0.0755142	0.052799303	0.046023786	0.10527704	0.048871625	-0.0044702706
0.11492007	-0.023233248	0.105102494	-0.023065591	0.041239142	-0.11256539	0.031910006	0.117423125	-0.021851948	-0.023005808	0.024749218	0.037106857	0.063886456	0.05862089	-0.026377657	0.090476684
0.020235056	-0.030671248	0.066596806	0.04950553	-0.02393997	-0.00015161408	0.0032993848	-0.13663666	0.028899956	0.006249001	-0.056179713	0.003260725	0.029596118	0.007892055	-0.10897722	0.027301945
0.06197165	-0.0545685	0.083603546	-0.10047558	-0.0006309173	0.0053093117	0.0043602255	0.08043369	-0.036295176	0.060898833	-0.1104512	0.0328539	-0.05682206	0.02416531	-0.044194654	-0.010555523
0.008236387	-0.0691609	0.007987199	0.010814703	0.012656446	-0.020331703	0.03242224	0.012839279	0.09481789	0.03763511	0.008032505	0.11984161	-0.008716654	-0.009004074	0.06493951	-0.039435055
-0.060223553	0.07925595	-0.051170845	-0.020168215	-0.0497419	0.12620324	0.10763791	0.006660585	-0.027366932	0.05940302	0.066042624	-0.049567595	-0.028532732	-0.058396034	0.17766374	-0.12016151
0.0028845947	0.107928015	-0.10076534	0.024494287	-0.027552562	0.12302216	-0.17778939	-0.12658171	-0.1429542	0.12597777	-0.09375376	-0.0056312284	-0.12596108	-0.06805437	0.14578116	-0.08269746
0.0673868	-0.06711575	0.060929105	-0.013010479	-0.051507134	0.05249977	-0.031806827	-0.036812216	0.022784587	0.043017093	-0.08401611	-0.06123978	-0.08382839	-0.037288357	0.02030352	0.002047739
0.10955437	0.028354924	0.0899451	0.10079851	0.01630484	-0.053312227	-0.064053774	0.080055386	0.051803075	-0.047551315	-0.04763518	0.0633777	0.041908912	-0.07398078	-0.0656545	-0.037308354
-0.07647874	-0.048298005	-0.0010156438	-0.0059948284	0.041070297	0.066846415	0.07385581	-0.050442465	0.046013452	0.04111891	-0.003538506	-0.0080634495	-0.08448843	0.04858929	-0.067163974	0.0052904002
-0.10943871	0.09231488	-0.06508567	-0.030206643	-0.01906039	0.096126914	0.011306441	-0.031004397	0.03244384	0.11810587	0.0349402	-0.053327538	-0.020007223	-0.006843136	0.046155833	-0.045939784
-0.04914405	-0.10064138	0.032181013	-0.053015165	0.038305845	0.02755635	-0.019022556	0.021859188	-0.0022418024	-0.012407113	0.05337777	-0.0516776	0.044889074	-0.036004562	0.009056046	-0.07278081
0.040505335	0.009210105	0.09276019	-0.013226846	0.020197716	-0.05694282	0.013863957	0.08723783	0.022739753	-0.13325699	0.045995753	-0.017533036	0.037262797	0.01460295	0.035683148	-0.048998613
-0.0884876	0.08420798	0.0060358485	0.069945164	-0.07949723	-0.011956941	0.10097926	0.034380894	-0.05493235	0.035951898	-0.077155955	0.016713686	-0.06265392	-0.073380224	0.06186485	-0.087274
0.03449373	-0.09505859	0.025778413	-0.021881064	0.0048049977	-0.020896597	-0.046271283	0.00427648	0.04239697	-0.10796097	-0.016241968	0.04674035	-0.1002348	-0.03422441	-0.1190016	0.013963106
0.028444828	-0.03142107	0.10013832	-0.010436222	-0.12391456	0.08060079	-0.07860458	-0.06243759	-0.02142612	-0.043534756	-0.055091348	-0.07329065	-0.13226576	-0.02240374	0.02799759	0.10548715
-0.055981126	-0.028075479	0.06529908	-0.075858064	-0.008625674	-0.038561355	-0.095168136	0.041485813	0.028587846	-0.0044192965	-0.027922122	0.03539446	-0.06287329	-0.0052702604	0.013752785	0.014984763
0.03381188	-0.022650346	0.03243743	-0.051234677	0.04016398	-0.012981645	0.050279275	0.06133306	0.006282319	-0.03610787	-0.110360034	0.059711415	0.018610522	0.017809788	-0.0037195813	0.0816729
0.08015274	0.050788835	0.09291199	-0.021283736	0.030403515	-0.03443762	-0.04716633	0.067946315	0.037113346	-0.06642704	-0.011861219	0.02504417	0.12062241	-0.0020374951	-0.06684703	0.002132061
0.06647555	0.005570269	0.12684642	0.006042129	-0.053569686	-0.013813512	0.01578519	0.0034705924	0.14032039	-0.032609913	-0.031637713	0.047833078	-0.041743312	0.12869899	-0.02064242	0.045584902
0.043259308	-0.046788096	-0.015199797	0.048859295	0.02988465	-0.07334211	0.0852887	0.066799216	0.012475885	-0.05248745	-0.028875653	0.003403268	0.017490115	0.09357373	0.028703744	0.044014793
-0.004474037	0.04612593	0.063344926	-0.04449315	0.0629175	-0.03311342	0.00013509877	0.03488747	-0.07300807	0.021255823	-0.09903188	-0.10029894	0.0154723	0.0018462273	0.034096032	-0.059472248
-0.00054771936	0.028605271	-0.010616598	0.087445065	0.08371199	-0.040177524	0.10096172	-0.01859644	0.015400258	0.029577166	0.050988857	0.0057908264	0.06974031	0.11736569	-0.104684144	0.05850984
-0.1375389	-0.080375195	-0.06902696	0.00635522	-0.05814575	0.021458805	-0.05219602	-0.08689822	0.016727919	0.027582023	0.02581347	0.13680172	-0.10834673	0.016140893	-0.104609706	0.06981133
0.09546802	-0.1017023	-0.02633663	0.0955538	0.016586728	-0.067873746	0.06935773	0.06461581	0.09394079	-0.07809615	0.052885313	-0.10989148	0.03336785	0.08041541	-0.08306266	0.117752194
-0.01203938	0.10319778	-0.08574146	0.060748797	-0.06153048	0.07777566	-0.02528692	-0.10376436	-0.046233382	0.07241774	-0.015178003	-0.035854988	-0.17549261	-0.058890413	0.10381184	-0.08273704
-0.0047795377	0.043195736	0.011793413	-0.034840435	0.008027287	0.10528156	0.10044809	-0.073216185	-0.061485983	0.10086005	-0.07138094	0.004967058	-0.060129255	-0.05708544	0.17835772	-0.029067134
0.046479087	-0.05477905	0.059644755	0.026308117	0.007893502	-0.066562764	-0.0038140938	0.04096771	0.09926363	-0.14578491	0.11188411	0.09071929	0.091152966	0.15004803	-0.08891723	0.09874569
